,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
7208,1646848380,2745.81,2745.36,2745.76,87.93,241303.53,2745.42,direct,
7209,1646848440,2745.64,2745.0,2745.42,293.5,805610.33,2745.07,direct,
7210,1646848500,2745.46,2743.76,2745.07,201.76,553842.01,2744.59,direct,
7211,1646848560,2745.43,2744.12,2744.59,85.62,235007.55,2744.4,direct,
7212,1646848620,2745.29,2744.28,2744.4,89.12,244616.73,2745.29,direct,
7213,1646848680,2745.29,2744.64,2745.29,238.12,653670.77,2744.99,direct,
7214,1646848740,2745.24,2744.48,2744.99,112.08,307660.61,2744.95,direct,
7215,1646848800,2745.01,2744.14,2744.95,442.14,1213507.71,2744.9,direct,
7216,1646848860,2744.9,2743.95,2744.9,188.65,517623.88,2744.26,direct,
7217,1646848920,2745.35,2743.45,2744.26,164.4,451009.61,2743.47,direct,
7218,1646848980,2743.47,2740.64,2743.47,205.63,563506.2,2740.64,direct,
7219,1646849040,2740.64,2738.01,2740.64,209.17,572999.43,2739.11,direct,
7220,1646849100,2740.54,2738.36,2739.11,136.34,373543.81,2740.27,direct,
7221,1646849160,2740.48,2738.04,2740.27,234.34,641734.17,2739.14,direct,
7222,1646849220,2739.3,2737.74,2739.14,88.67,242812.39,2738.88,direct,
7223,1646849280,2739.01,2737.75,2738.88,110.93,303839.7,2738.83,direct,
7224,1646849340,2738.98,2738.29,2738.83,87.77,240352.66,2738.29,direct,
7225,1646849400,2738.29,2735.12,2738.29,219.93,601799.71,2735.98,direct,
7226,1646849460,2738.06,2734.57,2735.98,294.57,805791.45,2734.75,direct,
7227,1646849520,2735.1,2734.01,2734.75,206.54,564752.63,2735.1,direct,
7228,1646849580,2735.11,2731.71,2735.1,304.5,832101.33,2732.32,direct,
7229,1646849640,2732.66,2731.75,2732.32,133.36,364397.85,2732.54,direct,
7230,1646849700,2733.08,2732.2,2732.54,366.7,1001924.57,2733.04,direct,
7231,1646849760,2733.04,2732.59,2733.04,110.26,301421.73,2732.84,direct,
7232,1646849820,2733.83,2732.43,2732.84,278.2,760438.44,2732.47,direct,
7233,1646849880,2733.6,2730.26,2732.47,486.49,1327842.03,2730.9,direct,
7234,1646849940,2730.94,2726.9,2730.9,240.22,655371.08,2727.19,direct,
7235,1646850000,2727.3,2726.06,2727.19,496.97,1354218.94,2726.67,direct,
7236,1646850060,2726.79,2723.0,2726.67,826.82,2249336.38,2723.31,direct,
7237,1646850120,2723.74,2720.76,2723.31,353.53,961524.94,2721.91,direct,
7238,1646850180,2722.77,2719.24,2721.91,224.6,611420.05,2719.7,direct,
7239,1646850240,2720.66,2719.68,2719.7,121.0,329490.38,2720.4,direct,
7240,1646850300,2723.34,2720.05,2720.4,907.75,2471378.33,2722.05,direct,
7241,1646850360,2723.5,2721.75,2722.05,358.73,975764.54,2722.28,direct,
7242,1646850420,2723.49,2722.28,2722.28,202.09,550029.77,2723.23,direct,
7243,1646850480,2723.3,2722.23,2723.23,438.32,1192693.29,2722.26,direct,
7244,1646850540,2722.6,2722.16,2722.26,503.01,1368506.86,2722.56,direct,
7245,1646850600,2723.62,2720.48,2722.56,264.53,720243.71,2721.24,direct,
7246,1646850660,2723.05,2720.99,2721.24,526.11,1433512.82,2722.93,direct,
7247,1646850720,2722.93,2722.04,2722.93,157.27,428271.19,2722.06,direct,
7248,1646850780,2722.06,2720.26,2722.06,236.46,643423.69,2720.77,direct,
7249,1646850840,2722.63,2720.69,2720.77,125.32,340962.58,2721.36,direct,
7250,1646850900,2721.36,2718.47,2721.36,820.25,2229247.69,2719.73,direct,
7251,1646850960,2722.43,2719.54,2719.73,128.74,350205.99,2722.12,direct,
7252,1646851020,2722.12,2720.03,2722.12,222.35,604426.39,2721.42,direct,
7253,1646851080,2721.5,2718.51,2721.42,94.04,255634.04,2719.03,direct,
7254,1646851140,2719.7,2718.63,2719.03,260.8,708802.84,2719.65,direct,
7255,1646851200,2720.14,2717.55,2719.65,296.84,805876.16,2718.59,direct,
7256,1646851260,2718.59,2715.52,2718.59,278.18,755316.96,2716.84,direct,
7257,1646851320,2717.92,2715.19,2716.84,154.68,419679.75,2715.64,direct,
7258,1646851380,2715.69,2713.02,2715.64,1139.8,3088434.5,2713.2,direct,
7259,1646851440,2713.62,2712.88,2713.2,882.11,2388564.04,2712.88,direct,
7260,1646851500,2713.66,2711.92,2712.88,653.68,1771302.44,2713.35,direct,
7261,1646851560,2714.31,2710.89,2713.35,218.09,591214.31,2711.45,direct,
7262,1646851620,2712.14,2708.16,2711.45,246.06,666253.14,2709.71,direct,
7263,1646851680,2710.14,2704.95,2709.71,990.94,2678869.92,2704.95,direct,
7264,1646851740,2706.44,2704.23,2704.95,396.95,1073172.38,2706.12,direct,
7265,1646851800,2708.45,2705.63,2706.12,231.24,625326.68,2705.67,direct,
7266,1646851860,2707.19,2704.43,2705.67,254.06,687579.22,2707.11,direct,
7267,1646851920,2707.15,2704.05,2707.11,328.17,888665.72,2704.72,direct,
7268,1646851980,2705.34,2704.64,2704.72,171.43,464888.42,2704.91,direct,
7269,1646852040,2710.3,2704.91,2704.91,113.01,306615.64,2710.15,direct,
7270,1646852100,2710.39,2709.64,2710.15,194.61,527893.1,2709.66,direct,
7271,1646852160,2710.84,2709.32,2709.66,100.79,273353.42,2710.35,direct,
7272,1646852220,2712.53,2710.3,2710.35,138.27,374929.79,2712.09,direct,
7273,1646852280,2713.63,2711.37,2712.09,90.76,246158.11,2713.63,direct,
7274,1646852340,2713.63,2711.34,2713.63,81.04,219756.74,2711.37,direct,
7275,1646852400,2712.27,2710.94,2711.37,133.4,361707.4,2711.45,direct,
7276,1646852460,2712.17,2710.84,2711.45,140.64,381295.08,2711.01,direct,
7277,1646852520,2711.29,2710.37,2711.01,112.02,303691.12,2710.49,direct,
7278,1646852580,2710.71,2709.97,2710.49,353.43,956853.25,2710.2,direct,
7279,1646852640,2710.5,2707.06,2710.2,119.08,322544.11,2707.44,direct,
7280,1646852700,2708.71,2707.03,2707.44,188.99,511876.8,2708.07,direct,
7281,1646852760,2709.76,2707.95,2708.07,125.56,340084.12,2709.33,direct,
7282,1646852820,2709.63,2708.17,2709.33,191.95,519873.4,2708.43,direct,
7283,1646852880,2709.69,2707.93,2708.43,168.14,455445.65,2709.09,direct,
7284,1646852940,2709.88,2709.88,2709.07,141.53,383528.97,2709.88,multiply,BTC
7285,1646853000,2709.6,2709.28,2709.36,194.28,526477.55,2709.38,direct,
7286,1646853060,2709.52,2708.32,2709.38,146.14,395480.4,2708.33,direct,
7287,1646853120,2709.16,2706.85,2708.33,123.01,332667.81,2707.12,direct,
7288,1646853180,2707.16,2703.87,2707.12,194.9,526858.71,2703.88,direct,
7289,1646853240,2703.88,2700.85,2703.88,2560.27,6903462.1,2701.33,direct,
7290,1646853300,2701.88,2696.58,2701.33,276.38,745050.41,2696.58,direct,
7291,1646853360,2696.58,2692.72,2696.58,892.51,2400841.36,2692.72,direct,
7292,1646853420,2692.79,2689.51,2692.72,827.84,2222564.02,2692.3,direct,
7293,1646853480,2692.55,2688.24,2692.3,554.47,1486713.09,2689.29,direct,
7294,1646853540,2689.86,2687.03,2689.29,2030.18,5439951.64,2688.28,direct,
7295,1646853600,2688.39,2687.91,2688.28,618.26,1658194.54,2687.91,direct,
7296,1646853660,2688.13,2683.7,2687.91,832.01,2233909.12,2685.69,direct,
7297,1646853720,2690.71,2685.69,2685.69,754.95,2032399.51,2690.69,direct,
7298,1646853780,2690.71,2687.57,2690.69,395.97,1066160.08,2687.79,direct,
7299,1646853840,2688.94,2687.35,2687.79,173.38,466675.62,2687.42,direct,
7300,1646853900,2689.08,2687.42,2687.42,252.63,680158.22,2688.47,direct,
7301,1646853960,2689.06,2688.03,2688.47,193.7,521342.76,2688.38,direct,
7302,1646854020,2688.38,2685.1,2688.38,423.47,1139206.37,2686.0,direct,
7303,1646854080,2686.64,2685.03,2686.0,160.62,431927.35,2686.64,direct,
7304,1646854140,2687.93,2686.56,2686.64,263.03,707602.27,2687.75,direct,
7305,1646854200,2688.92,2687.75,2687.75,298.52,804021.25,2688.92,direct,
7306,1646854260,2694.51,2688.92,2688.92,703.23,1897597.33,2694.51,direct,
7307,1646854320,2698.52,2694.51,2694.51,580.39,1568495.3,2698.45,direct,
7308,1646854380,2702.13,2698.34,2698.45,577.6,1562692.69,2701.93,direct,
7309,1646854440,2703.16,2701.21,2701.93,689.38,1867108.89,2701.36,direct,
7310,1646854500,2703.01,2699.44,2701.36,168.08,454874.49,2699.44,direct,
7311,1646854560,2700.87,2698.47,2699.44,331.68,896854.64,2699.05,direct,
7312,1646854620,2701.0,2698.6,2699.05,224.9,609016.47,2700.64,direct,
7313,1646854680,2702.16,2700.45,2700.64,154.85,419036.97,2701.79,direct,
7314,1646854740,2703.39,2701.75,2701.79,97.8,264757.73,2702.66,direct,
7315,1646854800,2704.21,2702.27,2702.66,57.79,156465.12,2704.15,direct,
7316,1646854860,2705.77,2702.81,2704.15,560.48,1516506.01,2705.42,direct,
7317,1646854920,2706.54,2705.36,2705.42,156.5,423523.21,2706.28,direct,
7318,1646854980,2708.12,2706.28,2706.28,293.83,795522.19,2708.12,direct,
7319,1646855040,2708.45,2707.6,2708.12,88.16,238791.68,2708.45,direct,
7320,1646855100,2709.46,2708.45,2708.45,405.15,1098860.9,2708.69,direct,
7321,1646855160,2711.82,2708.69,2708.69,243.34,660572.01,2711.11,direct,
7322,1646855220,2711.11,2710.59,2711.11,154.11,418256.43,2710.62,direct,
7323,1646855280,2712.84,2710.62,2710.62,232.23,630859.14,2712.84,direct,
7324,1646855340,2714.1,2712.84,2712.84,140.29,381389.53,2714.1,direct,
7325,1646855400,2714.77,2713.05,2714.1,165.02,448736.76,2714.77,direct,
7326,1646855460,2716.76,2714.13,2714.77,196.4,534267.91,2716.72,direct,
7327,1646855520,2716.88,2716.72,2716.72,134.64,366279.71,2716.88,direct,
7328,1646855580,2717.55,2712.9,2716.88,234.08,636331.76,2714.36,direct,
7329,1646855640,2714.8,2713.47,2714.36,371.05,1008567.95,2714.8,direct,
7330,1646855700,2715.25,2713.75,2714.8,111.03,301747.77,2714.9,direct,
7331,1646855760,2716.24,2714.67,2714.9,95.03,258369.01,2715.96,direct,
7332,1646855820,2716.56,2715.34,2715.96,98.54,267778.94,2715.53,direct,
7333,1646855880,2717.38,2715.53,2715.53,119.1,323569.48,2716.37,direct,
7334,1646855940,2716.37,2715.87,2716.37,115.31,313224.08,2715.87,direct,
7335,1646856000,2717.2,2714.92,2715.87,77.02,209202.81,2717.2,direct,
7336,1646856060,2718.06,2716.47,2717.2,199.32,541584.97,2718.06,direct,
7337,1646856120,2718.85,2717.55,2718.06,129.79,352770.76,2718.85,direct,
7338,1646856180,2719.53,2718.31,2718.85,90.42,245756.35,2719.17,direct,
7339,1646856240,2719.58,2718.93,2719.17,83.35,226540.02,2719.38,direct,
7340,1646856300,2724.81,2718.65,2719.38,673.09,1833484.97,2724.27,direct,
7341,1646856360,2724.67,2721.76,2724.27,247.39,674647.7,2721.78,direct,
7342,1646856420,2722.86,2720.78,2721.78,113.61,309455.24,2721.62,direct,
7343,1646856480,2722.55,2720.65,2721.62,207.69,565364.97,2720.65,direct,
7344,1646856540,2720.65,2719.43,2720.65,61.85,168191.12,2719.5,direct,
7345,1646856600,2720.09,2718.04,2719.5,290.01,788110.03,2718.04,direct,
7346,1646856660,2718.04,2715.41,2718.04,159.53,432829.8,2715.55,direct,
7347,1646856720,2716.95,2714.81,2715.55,190.46,517126.42,2716.34,direct,
7348,1646856780,2719.21,2716.25,2716.34,310.68,843824.75,2718.89,direct,
7349,1646856840,2720.54,2718.5,2718.89,174.61,474005.72,2720.12,direct,
7350,1646856900,2721.87,2719.01,2720.12,200.22,543495.37,2719.28,direct,
7351,1646856960,2719.29,2718.84,2719.28,122.89,333400.71,2718.84,direct,
7352,1646857020,2718.95,2717.24,2718.84,73.65,199859.02,2718.02,direct,
7353,1646857080,2718.02,2716.74,2718.02,137.53,373074.7,2717.15,direct,
7354,1646857140,2717.38,2716.77,2717.15,84.89,230310.84,2716.85,direct,
7355,1646857200,2717.35,2715.39,2716.85,132.51,359485.42,2715.46,direct,
7356,1646857260,2715.53,2714.77,2715.46,35.97,97576.23,2714.83,direct,
7357,1646857320,2716.27,2713.24,2714.83,154.92,420373.89,2714.72,direct,
7358,1646857380,2714.72,2713.99,2714.72,25.67,69650.71,2714.32,direct,
7359,1646857440,2715.03,2713.26,2714.32,51.46,139623.91,2713.29,direct,
7360,1646857500,2713.39,2712.45,2713.29,82.31,223228.69,2712.54,direct,
7361,1646857560,2712.84,2712.54,2712.54,50.35,136588.91,2712.74,direct,
7362,1646857620,2714.27,2712.43,2712.74,54.48,147747.21,2713.12,direct,
7363,1646857680,2713.17,2712.43,2713.12,70.53,191258.67,2712.5,direct,
7364,1646857740,2713.29,2712.39,2712.5,46.77,126868.44,2713.29,direct,
7365,1646857800,2713.92,2712.38,2713.29,95.91,260249.61,2713.09,direct,
7366,1646857860,2713.53,2711.23,2713.09,164.69,446557.37,2712.19,direct,
7367,1646857920,2713.05,2712.03,2712.19,130.29,353034.01,2712.62,direct,
7368,1646857980,2712.87,2710.26,2712.62,70.84,191915.91,2710.26,direct,
7369,1646858040,2711.23,2709.04,2710.26,174.09,471228.53,2710.67,direct,
7370,1646858100,2710.67,2708.2,2710.67,562.75,1521235.27,2708.53,direct,
7371,1646858160,2708.53,2705.16,2708.53,271.68,733999.2,2705.85,direct,
7372,1646858220,2705.86,2704.83,2705.85,182.74,493494.32,2705.45,direct,
7373,1646858280,2705.45,2703.54,2705.45,118.08,318822.64,2703.89,direct,
7374,1646858340,2704.0,2701.95,2703.89,176.37,476166.46,2701.95,direct,
7375,1646858400,2701.95,2698.87,2701.95,190.34,513681.3,2700.12,direct,
7376,1646858460,2700.19,2699.5,2700.12,104.88,283041.06,2699.65,direct,
7377,1646858520,2699.65,2698.01,2699.65,155.58,419483.35,2698.01,direct,
7378,1646858580,2698.17,2694.78,2698.01,844.05,2272523.96,2695.25,direct,
7379,1646858640,2695.36,2694.78,2695.25,294.55,793023.64,2695.11,direct,
7380,1646858700,2697.01,2695.11,2695.11,399.32,1076008.81,2695.58,direct,
7381,1646858760,2696.52,2694.66,2695.58,144.28,389306.28,2696.52,direct,
7382,1646858820,2696.87,2694.28,2696.52,144.36,389599.47,2696.21,direct,
7383,1646858880,2698.52,2696.11,2696.21,205.72,554986.7,2697.64,direct,
7384,1646858940,2697.64,2695.2,2697.64,209.14,563494.28,2695.74,direct,
7385,1646859000,2698.07,2694.11,2695.74,169.19,456128.87,2695.36,direct,
7386,1646859060,2695.36,2690.27,2695.36,1457.48,3917445.94,2690.66,direct,
7387,1646859120,2690.68,2688.94,2690.66,570.74,1531326.56,2690.04,direct,
7388,1646859180,2691.85,2689.58,2690.04,245.97,660625.82,2689.86,direct,
7389,1646859240,2690.12,2686.7,2689.86,577.47,1551584.22,2688.06,direct,
7390,1646859300,2688.53,2685.83,2688.06,168.32,452281.2,2685.83,direct,
7391,1646859360,2686.06,2684.64,2685.83,206.14,553404.09,2684.77,direct,
7392,1646859420,2684.92,2684.77,2684.77,174.32,468048.84,2684.82,direct,
7393,1646859480,2688.11,2683.05,2684.82,178.46,479171.67,2688.11,direct,
7394,1646859540,2688.92,2685.31,2688.11,255.53,686412.87,2685.54,direct,
7395,1646859600,2687.33,2685.38,2685.54,213.66,574033.94,2685.76,direct,
7396,1646859660,2686.09,2685.39,2685.76,180.02,483468.55,2685.92,direct,
7397,1646859720,2688.64,2685.92,2685.92,130.35,350719.44,2688.64,direct,
7398,1646859780,2693.13,2688.64,2688.64,268.97,724368.68,2693.11,direct,
7399,1646859840,2693.8,2693.11,2693.11,82.4,222068.0,2693.76,direct,
7400,1646859900,2695.42,2693.76,2693.76,115.17,310626.38,2694.93,direct,
7401,1646859960,2696.14,2694.91,2694.93,83.09,224067.8,2696.01,direct,
7402,1646860020,2697.92,2695.49,2696.01,118.53,319826.61,2697.91,direct,
7403,1646860080,2698.11,2696.02,2697.91,327.32,881957.12,2696.02,direct,
7404,1646860140,2696.02,2694.26,2696.02,352.78,948822.61,2694.4,direct,
7405,1646860200,2694.47,2692.16,2694.4,124.99,336000.05,2692.71,direct,
7406,1646860260,2693.43,2692.46,2692.71,109.85,295166.93,2693.12,direct,
7407,1646860320,2693.29,2689.79,2693.12,245.66,659452.31,2690.73,direct,
7408,1646860380,2690.93,2689.83,2690.73,238.35,640363.91,2689.83,direct,
7409,1646860440,2690.1,2686.85,2689.83,132.24,355066.65,2687.15,direct,
7410,1646860500,2688.81,2687.01,2687.15,117.72,316478.1,2688.12,direct,
7411,1646860560,2688.76,2687.24,2688.12,113.19,304353.47,2687.69,direct,
7412,1646860620,2687.85,2686.15,2687.69,84.76,227805.24,2686.21,direct,
7413,1646860680,2686.72,2685.25,2686.21,146.69,393857.23,2685.29,direct,
7414,1646860740,2687.45,2685.08,2685.29,110.52,296873.95,2687.38,direct,
7415,1646860800,2687.73,2685.54,2687.38,99.04,266169.41,2686.11,direct,
7416,1646860860,2688.88,2686.06,2686.11,82.24,220988.58,2687.4,direct,
7417,1646860920,2688.35,2685.29,2687.4,163.24,438670.94,2685.83,direct,
7418,1646860980,2686.75,2685.83,2685.83,118.47,318514.64,2686.75,direct,
7419,1646861040,2689.85,2686.75,2686.75,349.04,939420.2,2689.41,direct,
7420,1646861100,2690.73,2687.7,2689.41,43.69,117497.39,2690.3,direct,
7421,1646861160,2690.79,2689.38,2690.3,40.17,108075.65,2690.44,direct,
7422,1646861220,2692.06,2690.43,2690.44,89.38,240685.8,2691.61,direct,
7423,1646861280,2692.16,2691.02,2691.61,107.13,288475.97,2691.89,direct,
7424,1646861340,2695.21,2691.88,2691.89,88.61,238779.81,2694.81,direct,
7425,1646861400,2694.94,2694.43,2694.81,50.76,136788.74,2694.55,direct,
7426,1646861460,2694.6,2694.28,2694.55,104.82,282398.92,2694.51,direct,
7427,1646861520,2694.51,2693.39,2694.51,1078.94,2901338.77,2693.53,direct,
7428,1646861580,2693.7,2692.36,2693.53,90.39,243095.51,2692.36,direct,
7429,1646861640,2692.36,2690.71,2692.36,123.74,332575.62,2690.87,direct,
7430,1646861700,2691.47,2690.79,2690.87,109.94,295597.91,2690.96,direct,
7431,1646861760,2691.92,2689.99,2690.96,313.92,844471.55,2691.92,direct,
7432,1646861820,2694.76,2689.76,2691.92,88.98,239753.83,2694.76,direct,
7433,1646861880,2695.79,2693.74,2694.76,142.73,384592.34,2694.47,direct,
7434,1646861940,2696.59,2694.47,2694.47,166.4,448788.77,2696.59,direct,
7435,1646862000,2703.23,2696.59,2696.59,273.02,737806.15,2703.22,direct,
7436,1646862060,2704.31,2701.94,2703.22,276.5,746943.78,2702.71,direct,
7437,1646862120,2702.71,2698.39,2702.71,169.99,458685.35,2698.54,direct,
7438,1646862180,2698.54,2696.87,2698.54,147.17,396924.16,2697.29,direct,
7439,1646862240,2698.35,2697.1,2697.29,92.19,248750.08,2697.91,direct,
7440,1646862300,2698.78,2697.86,2697.91,110.14,297104.74,2697.96,direct,
7441,1646862360,2698.1,2696.77,2697.96,123.61,333337.45,2696.85,direct,
7442,1646862420,2698.8,2696.85,2696.85,397.18,1072977.89,2698.74,direct,
7443,1646862480,2704.36,2698.74,2698.74,122.17,330226.19,2702.76,direct,
7444,1646862540,2702.76,2702.06,2702.76,80.48,217440.44,2702.44,direct,
7445,1646862600,2702.94,2702.44,2702.44,86.03,232599.87,2702.93,direct,
7446,1646862660,2706.7,2702.93,2702.93,302.01,817761.3,2706.7,direct,
7447,1646862720,2710.38,2709.12,2708.26,316.83,858330.88,2709.12,multiply,BTC
7448,1646862780,2711.04,2707.45,2707.62,67.57,182902.69,2708.05,direct,
7449,1646862840,2708.11,2707.33,2708.05,69.54,188317.33,2707.83,direct,
7450,1646862900,2707.83,2707.45,2707.83,78.61,212824.16,2707.47,direct,
7451,1646862960,2707.99,2707.14,2707.47,168.0,454856.35,2707.53,direct,
7452,1646863020,2708.13,2707.16,2707.53,89.76,243115.02,2708.13,direct,
7453,1646863080,2708.44,2708.13,2708.13,99.6,269822.69,2708.3,direct,
7454,1646863140,2709.02,2707.84,2708.3,126.2,341762.87,2708.46,direct,
7455,1646863200,2708.47,2708.11,2708.46,46.8,126705.13,2708.12,direct,
7456,1646863260,2707.55,2706.72,2707.91,94.54,255932.47,2707.13,multiply,BTC
7457,1646863320,2709.93,2707.24,2707.89,100.89,273299.77,2708.41,direct,
7458,1646863380,2710.23,2707.79,2708.41,71.33,193277.55,2708.39,direct,
7459,1646863440,2710.59,2708.39,2708.39,103.2,279597.49,2709.98,direct,
7460,1646863500,2713.83,2709.03,2709.98,138.48,375740.06,2713.83,direct,
7461,1646863560,2715.31,2713.61,2713.83,82.28,223382.92,2714.9,direct,
7462,1646863620,2715.12,2714.29,2714.9,49.25,133728.97,2714.99,direct,
7463,1646863680,2713.74,2713.74,2713.67,90.45,245457.78,2713.74,multiply,BTC
7464,1646863740,2716.29,2714.79,2714.82,288.81,784296.27,2716.14,direct,
7465,1646863800,2716.98,2716.14,2716.14,59.44,161562.27,2716.97,direct,
7466,1646863860,2717.92,2716.9,2716.97,35.16,95554.15,2717.23,direct,
7467,1646863920,2717.41,2716.82,2717.23,79.08,214916.55,2717.41,direct,
7468,1646863980,2717.42,2716.88,2717.41,91.64,248996.08,2716.94,direct,
7469,1646864040,2717.17,2714.86,2716.94,55.29,150078.31,2714.93,direct,
7470,1646864100,2715.59,2714.01,2714.93,33.84,91873.28,2715.59,direct,
7471,1646864160,2715.62,2714.48,2715.59,38.13,103524.06,2714.85,direct,
7472,1646864220,2715.2,2714.68,2714.85,13.51,36681.24,2714.81,direct,
7473,1646864280,2715.31,2714.73,2714.81,28.37,77028.93,2715.11,direct,
7474,1646864340,2715.2,2714.66,2715.11,38.08,103408.12,2715.14,direct,
7475,1646864400,2717.35,2715.14,2715.14,304.68,827474.54,2716.6,direct,
7476,1646864460,2716.6,2713.87,2716.6,159.11,431740.08,2714.26,direct,
7477,1646864520,2714.26,2713.41,2714.26,57.17,155111.11,2713.78,direct,
7478,1646864580,2714.65,2713.78,2713.78,79.25,215096.81,2714.64,direct,
7479,1646864640,2715.88,2714.64,2714.64,173.37,470808.81,2715.88,direct,
7480,1646864700,2715.88,2715.54,2715.88,111.68,303613.17,2715.8,direct,
7481,1646864760,2716.28,2715.8,2715.8,59.33,161292.98,2716.18,direct,
7482,1646864820,2718.59,2716.18,2716.18,89.72,243903.94,2718.43,direct,
7483,1646864880,2718.6,2718.42,2718.43,147.6,401321.91,2718.54,direct,
7484,1646864940,2719.27,2718.38,2718.54,27.87,75758.58,2718.55,direct,
7485,1646865000,2719.71,2718.21,2718.55,63.99,174018.24,2719.71,direct,
7486,1646865060,2720.53,2719.71,2719.71,25.86,70335.94,2720.44,direct,
7487,1646865120,2725.77,2720.44,2720.44,80.1,218244.48,2725.65,direct,
7488,1646865180,2726.02,2725.62,2725.65,23.79,64846.0,2725.97,direct,
7489,1646865240,2726.05,2725.97,2725.97,62.62,170662.27,2726.05,direct,
7490,1646865300,2726.17,2726.04,2726.05,46.4,126508.2,2726.16,direct,
7491,1646865360,2727.82,2726.15,2726.16,80.87,220535.04,2727.82,direct,
7492,1646865420,2727.82,2727.42,2727.82,80.21,218678.52,2727.42,direct,
7493,1646865480,2727.42,2725.65,2727.42,383.05,1042565.23,2725.67,direct,
7494,1646865540,2725.67,2723.54,2725.67,43.25,117591.46,2723.54,direct,
7495,1646865600,2723.55,2715.82,2723.54,120.46,327280.77,2715.82,direct,
7496,1646865660,2715.82,2714.63,2715.82,51.85,140704.23,2714.88,direct,
7497,1646865720,2714.92,2712.8,2714.88,175.28,475204.1,2712.8,direct,
7498,1646865780,2712.82,2711.97,2712.8,132.28,358404.56,2712.3,direct,
7499,1646865840,2713.38,2712.29,2712.3,30.24,81983.33,2713.06,direct,
7500,1646865900,2713.19,2709.25,2713.06,63.48,172096.16,2709.39,direct,
7501,1646865960,2712.25,2709.32,2709.39,132.89,360247.57,2710.08,direct,
7502,1646866020,2710.27,2709.87,2710.08,28.0,75854.17,2709.93,direct,
7503,1646866080,2711.51,2709.93,2709.93,86.36,234011.54,2711.4,direct,
7504,1646866140,2711.4,2709.75,2711.4,65.06,176343.13,2710.59,direct,
7505,1646866200,2711.0,2710.58,2710.59,64.81,175671.72,2711.0,direct,
7506,1646866260,2712.82,2710.99,2711.0,106.02,287670.83,2711.81,direct,
7507,1646866320,2711.95,2709.93,2711.81,45.14,122448.28,2711.53,direct,
7508,1646866380,2714.13,2711.49,2711.53,41.03,111352.93,2712.77,direct,
7509,1646866440,2715.2,2712.77,2712.77,15.09,40957.09,2714.58,direct,
7510,1646866500,2715.0,2714.58,2714.58,26.0,70542.23,2714.7,direct,
7511,1646866560,2714.7,2713.21,2714.7,125.03,339241.04,2713.21,direct,
7512,1646866620,2714.35,2710.67,2713.21,116.3,315312.12,2710.67,direct,
7513,1646866680,2714.6,2710.67,2710.67,128.97,350182.08,2714.6,direct,
7514,1646866740,2717.26,2714.33,2714.31,66.82,181567.24,2717.26,multiply,BTC
7515,1646866800,2720.09,2715.91,2717.19,245.11,666453.66,2715.91,direct,
7516,1646866860,2719.31,2714.29,2715.91,103.97,282219.63,2714.55,direct,
7517,1646866920,2714.55,2713.22,2714.55,30.57,82972.59,2713.88,direct,
7518,1646866980,2713.89,2711.1,2713.88,92.66,251306.54,2711.52,direct,
7519,1646867040,2711.69,2710.94,2711.52,133.11,361029.95,2711.24,direct,
7520,1646867100,2714.15,2711.06,2711.24,190.89,517867.4,2714.06,direct,
7521,1646867160,2714.98,2714.05,2714.06,47.56,129126.13,2714.98,direct,
7522,1646867220,2716.89,2714.98,2714.98,42.93,116562.96,2715.98,direct,
7523,1646867280,2716.09,2714.93,2715.98,35.87,97406.96,2715.43,direct,
7524,1646867340,2715.81,2714.69,2715.43,34.84,94586.16,2715.64,direct,
7525,1646867400,2717.68,2713.97,2715.64,105.19,285796.6,2717.59,direct,
7526,1646867460,2718.29,2716.5,2717.59,48.03,130500.95,2717.46,direct,
7527,1646867520,2717.71,2716.68,2717.46,52.18,141773.71,2717.3,direct,
7528,1646867580,2717.89,2716.82,2717.3,39.06,106140.59,2717.69,direct,
7529,1646867640,2719.28,2717.48,2717.69,59.16,160780.96,2717.67,direct,
7530,1646867700,2717.99,2716.53,2717.67,41.88,113768.48,2716.86,direct,
7531,1646867760,2717.75,2716.12,2716.86,160.57,436535.62,2717.75,direct,
7532,1646867820,2720.14,2717.49,2717.75,44.7,121533.69,2718.96,direct,
7533,1646867880,2718.99,2718.21,2718.96,96.64,262663.93,2718.34,direct,
7534,1646867940,2718.69,2718.0,2718.34,36.96,100445.22,2718.59,direct,
7535,1646868000,2718.59,2715.77,2718.59,35.67,96916.19,2715.98,direct,
7536,1646868060,2717.88,2717.04,2717.78,71.38,193972.46,2717.46,multiply,BTC
7537,1646868120,2715.96,2714.91,2715.82,46.08,125060.32,2715.32,direct,
7538,1646868180,2715.32,2712.9,2715.32,26.84,72813.25,2713.2,direct,
7539,1646868240,2713.65,2712.9,2713.2,48.96,132823.56,2713.17,direct,
7540,1646868300,2713.79,2712.75,2713.17,40.14,108939.22,2713.79,direct,
7541,1646868360,2714.43,2712.77,2713.79,28.99,78681.82,2714.11,direct,
7542,1646868420,2714.78,2713.8,2714.11,31.75,86179.8,2714.45,direct,
7543,1646868480,2716.47,2714.45,2714.45,47.91,130117.83,2716.45,direct,
7544,1646868540,2717.44,2716.45,2716.45,25.43,69105.03,2717.44,direct,
7545,1646868600,2720.18,2717.44,2717.44,110.48,300918.6,2720.18,direct,
