,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
9186,1646702460,2534.84,2532.54,2534.84,224.57,568984.18,2532.54,direct,
9187,1646702520,2533.59,2532.06,2533.7,71.83,181877.76,2532.06,multiply,BTC
9188,1646702580,2537.11,2532.78,2532.78,548.55,1392139.47,2533.94,direct,
9189,1646702640,2535.68,2534.91,2532.03,96.73,245201.62,2534.91,multiply,BTC
9190,1646702700,2539.96,2535.91,2535.91,113.8,288902.46,2539.66,direct,
9191,1646702760,2540.67,2540.28,2537.76,117.2,297766.3,2540.67,multiply,BTC
9192,1646702820,2542.01,2539.85,2541.37,95.43,242472.21,2539.86,direct,
9193,1646702880,2539.02,2538.25,2538.83,104.2,264525.45,2538.63,multiply,BTC
9194,1646702940,2541.09,2539.38,2539.77,146.42,371857.54,2539.57,direct,
9195,1646703000,2540.83,2540.45,2539.17,142.94,363131.77,2540.45,multiply,BTC
9196,1646703060,2543.39,2541.48,2541.48,67.35,171277.97,2542.29,direct,
9197,1646703120,2539.92,2539.92,2541.12,42.14,107032.42,2539.92,multiply,BTC
9198,1646703180,2541.93,2540.53,2540.53,35.93,91353.34,2541.8,direct,
9199,1646703240,2541.23,2541.23,2541.14,53.07,134863.31,2541.23,multiply,BTC
9200,1646703300,2542.1,2537.94,2542.1,114.79,291455.84,2537.94,direct,
9201,1646703360,2535.85,2534.7,2535.15,51.37,130207.58,2534.7,multiply,BTC
9202,1646703420,2534.63,2533.86,2534.7,70.87,179574.67,2533.86,multiply,BTC
9203,1646703480,2534.46,2531.09,2534.43,110.78,280523.34,2531.23,direct,
9204,1646703540,2531.23,2519.38,2531.23,444.05,1121042.55,2519.41,direct,
9205,1646703600,2522.43,2520.9,2520.53,125.36,316163.61,2522.05,multiply,BTC
9206,1646703660,2523.83,2521.57,2521.57,53.01,133926.62,2523.83,direct,
9207,1646703720,2529.19,2523.83,2523.83,251.69,636728.79,2529.19,direct,
9208,1646703780,2531.79,2531.03,2528.08,87.11,220544.61,2531.79,multiply,BTC
9209,1646703840,2534.02,2530.34,2532.07,53.79,136174.25,2530.41,direct,
9210,1646703900,2531.05,2529.99,2530.41,570.61,1444177.23,2531.05,direct,
9211,1646703960,2529.16,2528.01,2530.56,62.45,157874.36,2528.01,multiply,BTC
9212,1646704020,2530.06,2529.67,2528.01,57.52,145506.73,2529.67,multiply,BTC
9213,1646704080,2532.06,2530.76,2530.76,99.56,252818.13,2532.06,direct,
9214,1646704140,2533.72,2532.06,2532.06,27.86,70619.18,2533.59,direct,
9215,1646704200,2534.68,2533.19,2533.59,67.16,170200.06,2534.42,direct,
9216,1646704260,2534.76,2533.99,2533.11,42.07,106637.26,2534.76,multiply,BTC
9217,1646704320,2535.49,2534.79,2534.79,33.59,85203.04,2535.45,direct,
9218,1646704380,2536.0,2534.8,2535.45,41.26,104594.59,2535.01,direct,
9219,1646704440,2535.01,2533.84,2535.01,34.24,86783.67,2533.89,direct,
9220,1646704500,2533.88,2532.72,2533.37,53.23,134816.91,2532.72,multiply,BTC
9221,1646704560,2535.35,2533.74,2533.74,35.48,89986.85,2534.94,direct,
9222,1646704620,2534.46,2534.46,2534.34,53.31,135112.28,2534.46,multiply,BTC
9223,1646704680,2532.62,2531.86,2534.46,72.69,184068.48,2532.24,multiply,BTC
9224,1646704740,2533.09,2528.34,2533.09,86.45,218450.05,2528.4,direct,
9225,1646704800,2524.95,2524.18,2526.46,171.25,432265.85,2524.18,multiply,BTC
9226,1646704860,2524.05,2522.13,2524.18,69.18,174481.01,2522.13,multiply,BTC
9227,1646704920,2523.59,2522.7,2522.7,40.79,103040.5,2523.25,direct,
9228,1646704980,2520.67,2519.9,2523.64,64.58,162784.74,2520.67,multiply,BTC
9229,1646705040,2520.02,2520.02,2520.67,40.82,102867.19,2520.02,multiply,BTC
9230,1646705100,2521.54,2520.0,2520.04,74.17,186879.07,2521.52,direct,
9231,1646705160,2520.55,2520.55,2520.88,48.78,122952.53,2520.55,multiply,BTC
9232,1646705220,2521.51,2518.59,2521.51,54.77,137939.81,2518.6,direct,
9233,1646705280,2517.4,2517.4,2516.39,57.21,144020.54,2517.4,multiply,BTC
9234,1646705340,2521.93,2517.83,2517.94,49.69,125240.64,2521.93,direct,
9235,1646705400,2524.82,2521.93,2521.93,51.86,130956.82,2524.82,direct,
9236,1646705460,2525.32,2524.17,2522.25,89.52,226066.23,2525.32,multiply,BTC
9237,1646705520,2524.22,2524.22,2525.32,39.02,98494.97,2524.22,multiply,BTC
9238,1646705580,2525.71,2524.9,2525.71,51.67,130493.98,2525.0,direct,
9239,1646705640,2529.03,2527.11,2524.51,183.06,462963.49,2529.03,multiply,BTC
9240,1646705700,2532.2,2528.04,2528.04,39.23,99402.86,2532.19,direct,
9241,1646705760,2532.82,2531.29,2531.83,118.61,300372.26,2532.44,multiply,BTC
9242,1646705820,2533.56,2532.79,2532.44,49.08,124309.3,2532.79,multiply,BTC
9243,1646705880,2533.74,2531.99,2533.74,52.03,131783.53,2532.16,direct,
9244,1646705940,2531.99,2531.22,2531.63,56.78,143744.33,2531.6,multiply,BTC
9245,1646706000,2532.49,2531.72,2531.6,80.39,203555.94,2532.11,multiply,BTC
9246,1646706060,2535.77,2533.51,2533.51,140.43,355863.83,2534.26,direct,
9247,1646706120,2535.23,2534.26,2534.26,38.2,97005.31,2534.57,direct,
9248,1646706180,2534.8,2534.08,2534.57,16.92,42859.53,2534.08,direct,
9249,1646706240,2532.85,2531.7,2532.48,63.62,161139.95,2532.85,multiply,BTC
9250,1646706300,2530.24,2529.86,2532.85,63.24,159988.38,2529.86,multiply,BTC
9251,1646706360,2531.05,2530.28,2529.86,59.63,150903.68,2530.67,multiply,BTC
9252,1646706420,2532.29,2531.91,2530.67,54.49,137984.48,2532.29,multiply,BTC
9253,1646706480,2533.69,2532.93,2532.29,46.25,117147.8,2532.93,multiply,BTC
9254,1646706540,2535.11,2533.21,2533.21,16.85,42747.45,2535.04,direct,
9255,1646706600,2535.84,2535.46,2534.19,117.35,297581.36,2535.84,multiply,BTC
9256,1646706660,2535.9,2535.9,2535.84,28.54,72374.49,2535.9,multiply,BTC
9257,1646706720,2535.16,2534.77,2535.9,85.07,215633.24,2534.77,multiply,BTC
9258,1646706780,2533.84,2533.46,2534.77,32.55,82464.09,2533.46,multiply,BTC
9259,1646706840,2535.15,2534.56,2534.98,6.823,17344.59,2534.77,direct,
9260,1646706900,2534.36,2534.36,2534.19,30.65,77678.21,2534.36,multiply,BTC
9261,1646706960,2535.39,2532.81,2535.12,117.44,297599.28,2532.81,direct,
9262,1646707020,2532.91,2529.02,2532.81,67.57,170907.32,2529.08,direct,
9263,1646707080,2528.42,2527.65,2528.36,89.25,225627.28,2528.04,multiply,BTC
9264,1646707140,2531.33,2531.33,2528.04,101.56,257081.5,2531.33,multiply,BTC
9265,1646707200,2530.91,2529.76,2531.33,27.2,68809.39,2529.76,multiply,BTC
9266,1646707260,2533.18,2530.44,2530.44,73.03,184968.94,2533.18,direct,
9267,1646707320,2541.42,2533.18,2533.18,207.38,526680.64,2540.86,direct,
9268,1646707380,2562.34,2540.86,2540.86,946.36,2416763.81,2560.25,direct,
9269,1646707440,2560.91,2557.35,2560.25,318.83,815322.39,2558.73,direct,
9270,1646707500,2560.1,2556.79,2558.73,716.6,1834006.47,2560.1,direct,
9271,1646707560,2569.64,2559.84,2560.1,1188.45,3046967.18,2569.31,direct,
9272,1646707620,2569.46,2566.73,2569.31,576.82,1480943.52,2568.06,direct,
9273,1646707680,2564.74,2562.8,2567.71,482.99,1238558.43,2564.36,multiply,BTC
9274,1646707740,2566.6,2563.21,2566.4,246.55,632593.82,2563.21,direct,
9275,1646707800,2563.47,2561.11,2563.21,114.17,292427.85,2561.11,direct,
9276,1646707860,2561.21,2556.02,2561.11,76.72,196201.24,2556.46,direct,
9277,1646707920,2556.73,2553.59,2556.46,42.92,109701.38,2553.59,direct,
9278,1646707980,2555.87,2553.51,2553.59,77.5,198037.51,2554.43,direct,
9279,1646708040,2555.25,2553.61,2554.43,86.76,221637.81,2554.73,direct,
9280,1646708100,2553.95,2553.56,2552.9,105.78,270156.75,2553.95,multiply,BTC
9281,1646708160,2555.6,2553.91,2555.6,31.41,80286.56,2554.32,direct,
9282,1646708220,2554.32,2550.56,2554.32,152.73,389629.31,2550.57,direct,
9283,1646708280,2550.6,2549.28,2550.57,65.64,167352.1,2549.68,direct,
9284,1646708340,2549.68,2547.91,2549.68,187.45,477337.71,2548.16,direct,
9285,1646708400,2549.59,2548.15,2548.16,110.0,280316.42,2548.72,direct,
9286,1646708460,2548.72,2546.74,2548.72,63.15,160814.91,2546.74,direct,
9287,1646708520,2548.63,2546.71,2546.74,40.44,103094.57,2548.09,direct,
9288,1646708580,2549.34,2548.57,2547.65,71.02,181054.02,2549.34,multiply,BTC
9289,1646708640,2550.38,2549.6,2549.34,225.83,575951.35,2550.38,multiply,BTC
9290,1646708700,2552.02,2552.02,2550.38,130.03,331838.8,2552.02,multiply,BTC
9291,1646708760,2552.5,2551.73,2552.02,66.53,169766.3,2551.73,multiply,BTC
9292,1646708820,2552.04,2551.66,2551.73,52.76,134645.84,2552.04,multiply,BTC
9293,1646708880,2552.37,2551.04,2552.33,75.77,193205.41,2551.49,direct,
9294,1646708940,2551.59,2549.67,2551.49,136.22,347187.81,2549.67,direct,
9295,1646709000,2549.2,2548.43,2549.03,36.87,93988.97,2549.2,multiply,BTC
9296,1646709060,2549.08,2547.81,2549.07,62.32,158731.73,2548.96,direct,
9297,1646709120,2549.3,2547.94,2548.96,135.72,345863.01,2549.3,direct,
9298,1646709180,2552.08,2548.43,2549.3,239.4,610321.41,2551.24,direct,
9299,1646709240,2550.43,2550.04,2549.89,33.27,84839.82,2550.04,multiply,BTC
9300,1646709300,2551.99,2550.44,2550.04,32.6,83157.1,2550.83,multiply,BTC
9301,1646709360,2551.35,2550.97,2550.83,62.7,159969.84,2551.35,multiply,BTC
9302,1646709420,2553.24,2552.85,2551.35,58.03,148141.98,2552.85,multiply,BTC
9303,1646709480,2553.85,2553.07,2552.85,30.21,77128.3,2553.07,multiply,BTC
9304,1646709540,2553.14,2551.01,2553.14,64.56,164668.14,2551.05,direct,
9305,1646709600,2551.05,2548.56,2551.05,29.67,75631.27,2548.56,direct,
9306,1646709660,2548.56,2545.95,2548.56,100.78,256499.85,2545.95,direct,
9307,1646709720,2545.97,2543.97,2545.95,42.19,107438.34,2545.47,direct,
9308,1646709780,2547.94,2547.17,2546.93,57.43,146328.17,2547.94,multiply,BTC
9309,1646709840,2550.1,2547.61,2547.61,32.44,82732.33,2549.97,direct,
9310,1646709900,2550.22,2549.86,2549.97,1092.12,2780934.65,2549.97,direct,
9311,1646709960,2549.06,2549.06,2548.98,38.0,96864.24,2549.06,multiply,BTC
9312,1646710020,2548.29,2547.9,2549.06,46.69,118979.48,2548.29,multiply,BTC
9313,1646710080,2545.98,2545.98,2548.29,20.17,51352.45,2545.98,multiply,BTC
9314,1646710140,2547.18,2546.8,2545.98,41.16,104826.18,2546.8,multiply,BTC
9315,1646710200,2546.79,2545.63,2546.8,137.46,349975.22,2546.01,multiply,BTC
9316,1646710260,2546.81,2546.42,2546.01,29.72,75679.65,2546.42,multiply,BTC
9317,1646710320,2547.28,2546.89,2546.42,55.97,142549.67,2546.89,multiply,BTC
9318,1646710380,2546.18,2545.02,2546.89,34.51,87828.69,2545.02,multiply,BTC
9319,1646710440,2544.91,2543.36,2545.02,120.29,305941.18,2543.36,multiply,BTC
9320,1646710500,2544.34,2543.95,2543.36,52.42,133353.8,2543.95,multiply,BTC
9321,1646710560,2542.63,2542.25,2543.95,49.49,125815.82,2542.25,multiply,BTC
9322,1646710620,2542.98,2540.75,2542.98,35.95,91389.61,2540.75,direct,
9323,1646710680,2539.67,2539.67,2540.58,68.15,173078.73,2539.67,multiply,BTC
9324,1646710740,2540.9,2540.36,2540.36,28.66,72826.46,2540.82,direct,
9325,1646710800,2539.3,2539.3,2539.75,56.82,144283.14,2539.3,multiply,BTC
9326,1646710860,2538.79,2538.4,2539.3,235.02,596665.95,2538.79,multiply,BTC
9327,1646710920,2537.32,2537.32,2538.79,44.35,112530.03,2537.32,multiply,BTC
9328,1646710980,2537.35,2536.58,2537.32,46.54,118052.47,2536.58,multiply,BTC
9329,1646711040,2536.92,2536.92,2536.58,43.35,109975.38,2536.92,multiply,BTC
9330,1646711100,2537.73,2536.96,2536.92,45.61,115746.03,2537.73,multiply,BTC
9331,1646711160,2538.73,2537.96,2537.73,45.14,114598.12,2538.73,multiply,BTC
9332,1646711220,2538.95,2538.57,2538.73,41.33,104934.99,2538.95,multiply,BTC
9333,1646711280,2541.06,2540.67,2538.95,67.69,171978.03,2540.67,multiply,BTC
9334,1646711340,2540.46,2539.31,2540.67,49.62,126000.36,2539.31,multiply,BTC
9335,1646711400,2542.36,2540.19,2540.19,107.16,272489.87,2542.31,direct,
9336,1646711460,2542.58,2541.42,2541.3,35.97,91456.74,2542.58,multiply,BTC
9337,1646711520,2544.0,2543.61,2542.58,53.34,135696.7,2544.0,multiply,BTC
9338,1646711580,2545.25,2544.03,2544.42,18.29,46580.57,2544.39,direct,
9339,1646711640,2546.86,2544.31,2544.39,90.02,229327.67,2546.86,direct,
9340,1646711700,2547.47,2546.86,2546.86,27.63,70483.26,2547.09,direct,
9341,1646711760,2549.13,2546.71,2547.09,41.21,105056.3,2549.05,direct,
9342,1646711820,2548.07,2547.68,2547.81,64.37,164019.04,2548.07,multiply,BTC
9343,1646711880,2548.78,2548.01,2548.07,37.04,94406.79,2548.78,multiply,BTC
9344,1646711940,2550.63,2549.86,2548.78,89.16,227414.41,2550.63,multiply,BTC
9345,1646712000,2549.46,2548.3,2550.63,111.58,284339.28,2548.3,multiply,BTC
9346,1646712060,2547.37,2546.59,2548.3,41.02,104461.24,2546.59,multiply,BTC
9347,1646712120,2548.44,2548.06,2546.59,130.28,332011.36,2548.44,multiply,BTC
9348,1646712180,2554.88,2551.01,2548.44,110.81,283106.35,2554.88,multiply,BTC
9349,1646712240,2560.61,2558.28,2554.88,777.41,1990645.15,2560.61,multiply,BTC
9350,1646712300,2559.69,2559.3,2560.61,236.95,606517.75,2559.69,multiply,BTC
9351,1646712360,2559.07,2557.91,2559.69,244.61,625974.71,2559.07,multiply,BTC
9352,1646712420,2559.57,2558.79,2559.07,691.11,1768943.69,2559.57,multiply,BTC
9353,1646712480,2562.91,2561.75,2559.57,652.02,1671069.1,2562.91,multiply,BTC
9354,1646712540,2563.04,2562.26,2562.91,261.82,670851.04,2562.26,multiply,BTC
9355,1646712600,2561.73,2560.18,2562.26,191.53,490648.67,2561.73,multiply,BTC
9356,1646712660,2558.3,2557.92,2561.73,924.45,2365024.41,2558.3,multiply,BTC
9357,1646712720,2557.68,2556.51,2558.3,468.3,1197759.54,2557.68,multiply,BTC
9358,1646712780,2558.9,2558.13,2557.68,382.19,977987.65,2558.9,multiply,BTC
9359,1646712840,2559.17,2558.79,2558.9,200.07,512013.94,2559.17,multiply,BTC
9360,1646712900,2560.64,2560.25,2559.17,370.51,948741.45,2560.64,multiply,BTC
9361,1646712960,2559.23,2558.85,2560.64,340.48,871236.19,2558.85,multiply,BTC
9362,1646713020,2559.58,2557.96,2559.43,89.84,229824.59,2558.03,direct,
9363,1646713080,2558.04,2556.63,2558.03,29.46,75344.11,2556.7,direct,
9364,1646713140,2555.5,2555.5,2555.98,51.84,132477.17,2555.5,multiply,BTC
9365,1646713200,2556.33,2555.79,2556.33,85.22,217839.13,2555.79,direct,
9366,1646713260,2556.49,2555.47,2555.79,62.03,158574.88,2556.49,direct,
9367,1646713320,2555.92,2555.53,2556.63,113.55,290180.66,2555.53,multiply,BTC
9368,1646713380,2554.56,2554.56,2555.53,37.69,96281.39,2554.56,multiply,BTC
9369,1646713440,2556.39,2554.44,2556.39,26.0,66441.92,2555.01,direct,
9370,1646713500,2555.01,2553.96,2555.01,51.66,132005.5,2554.02,direct,
9371,1646713560,2554.18,2553.87,2554.02,23.36,59701.71,2553.87,direct,
9372,1646713620,2553.87,2553.48,2553.87,15.27,39041.38,2553.5,direct,
9373,1646713680,2553.5,2549.77,2553.5,542.85,1383260.1,2550.05,direct,
9374,1646713740,2550.19,2545.67,2550.05,93.98,239420.7,2545.67,direct,
9375,1646713800,2546.03,2545.01,2545.67,52.06,132608.75,2545.01,direct,
9376,1646713860,2545.15,2544.76,2545.01,51.81,131787.53,2545.08,direct,
9377,1646713920,2543.71,2543.32,2544.06,57.34,145833.94,2543.32,multiply,BTC
9378,1646713980,2542.26,2541.88,2543.32,56.71,144171.68,2542.26,multiply,BTC
9379,1646714040,2543.99,2542.45,2542.26,59.25,150731.67,2543.99,multiply,BTC
9380,1646714100,2545.85,2544.61,2544.61,25.04,63783.66,2545.7,direct,
9381,1646714160,2546.62,2545.7,2545.7,27.69,70518.67,2545.89,direct,
9382,1646714220,2546.02,2545.17,2545.89,41.62,105935.01,2545.83,direct,
9383,1646714280,2546.44,2546.05,2544.42,53.17,135373.48,2546.05,multiply,BTC
9384,1646714340,2546.44,2546.06,2546.05,35.03,89201.93,2546.44,multiply,BTC
9385,1646714400,2545.84,2545.45,2546.44,52.5,133636.12,2545.45,multiply,BTC
9386,1646714460,2547.8,2546.57,2546.59,40.54,103338.14,2547.37,direct,
9387,1646714520,2547.43,2546.66,2546.85,40.92,104225.1,2547.05,multiply,BTC
9388,1646714580,2547.45,2547.06,2547.05,24.07,61307.73,2547.06,multiply,BTC
9389,1646714640,2547.83,2547.05,2547.06,46.4,118219.11,2547.83,multiply,BTC
9390,1646714700,2548.3,2547.19,2548.3,29.43,75036.05,2547.25,direct,
9391,1646714760,2545.9,2545.13,2546.38,63.39,161335.7,2545.13,multiply,BTC
9392,1646714820,2546.68,2545.78,2546.68,30.24,76986.82,2545.88,direct,
9393,1646714880,2545.88,2544.38,2545.88,18.75,47716.26,2544.41,direct,
9394,1646714940,2543.59,2543.2,2543.13,43.64,110985.26,2543.2,multiply,BTC
9395,1646715000,2540.22,2540.22,2543.2,91.17,231591.73,2540.22,multiply,BTC
9396,1646715060,2541.64,2541.19,2541.52,42.4,107836.76,2541.34,direct,
9397,1646715120,2540.42,2540.04,2540.49,128.77,327080.34,2540.04,multiply,BTC
9398,1646715180,2540.76,2540.36,2540.66,24.72,62822.45,2540.76,direct,
9399,1646715240,2540.88,2540.49,2540.03,94.34,239669.97,2540.49,multiply,BTC
9400,1646715300,2540.46,2540.46,2540.49,27.6,70116.62,2540.46,multiply,BTC
9401,1646715360,2541.58,2541.21,2541.58,23.19,58959.57,2541.36,direct,
9402,1646715420,2540.27,2539.89,2539.92,50.67,128695.98,2539.89,multiply,BTC
9403,1646715480,2542.43,2540.88,2540.88,36.51,92855.75,2542.05,direct,
9404,1646715540,2541.79,2541.41,2540.78,40.04,101757.89,2541.41,multiply,BTC
9405,1646715600,2541.45,2541.07,2541.41,50.77,129029.62,2541.45,multiply,BTC
9406,1646715660,2542.67,2541.87,2541.87,24.13,61414.75,2542.43,direct,
9407,1646715720,2542.87,2542.21,2542.43,33.38,84895.59,2542.73,direct,
9408,1646715780,2543.33,2542.71,2542.73,27.11,68979.8,2543.08,direct,
9409,1646715840,2541.9,2541.51,2541.58,36.24,92118.41,2541.9,multiply,BTC
9410,1646715900,2543.24,2542.47,2541.9,83.76,213021.87,2543.24,multiply,BTC
9411,1646715960,2545.18,2544.02,2543.24,68.89,175337.53,2545.18,multiply,BTC
9412,1646716020,2546.41,2544.2,2545.5,95.85,243830.97,2544.2,direct,
9413,1646716080,2545.04,2540.22,2544.2,174.11,442200.47,2540.5,direct,
9414,1646716140,2540.5,2535.46,2540.5,98.58,249903.91,2536.17,direct,
9415,1646716200,2537.12,2534.11,2536.17,96.59,244800.58,2535.53,direct,
9416,1646716260,2531.22,2530.83,2530.16,39.95,101122.2,2531.22,multiply,BTC
9417,1646716320,2533.02,2532.63,2531.22,29.67,75143.26,2532.63,multiply,BTC
9418,1646716380,2533.76,2532.99,2532.63,69.45,175969.88,2533.76,multiply,BTC
9419,1646716440,2533.48,2533.09,2533.76,67.02,169793.72,2533.48,multiply,BTC
9420,1646716500,2533.63,2533.25,2533.48,99.25,251424.95,2533.25,multiply,BTC
9421,1646716560,2534.51,2533.74,2533.25,93.34,236499.22,2533.74,multiply,BTC
9422,1646716620,2534.54,2533.39,2533.74,39.92,101132.97,2533.39,multiply,BTC
9423,1646716680,2533.31,2532.92,2533.39,75.07,190146.57,2532.92,multiply,BTC
9424,1646716740,2533.53,2530.76,2533.5,49.25,124561.64,2530.76,direct,
9425,1646716800,2530.76,2525.78,2530.76,264.8,668544.24,2525.8,direct,
9426,1646716860,2528.7,2525.68,2525.8,97.25,245845.09,2527.19,direct,
9427,1646716920,2526.49,2525.34,2525.05,32.29,81568.09,2526.11,multiply,BTC
9428,1646716980,2528.34,2527.57,2526.11,63.82,161334.16,2527.96,multiply,BTC
9429,1646717040,2527.94,2527.94,2527.96,50.85,128545.57,2527.94,multiply,BTC
9430,1646717100,2529.71,2528.51,2528.51,382.38,966156.14,2529.35,direct,
9431,1646717160,2529.03,2528.65,2528.31,89.44,226196.6,2529.03,multiply,BTC
9432,1646717220,2530.43,2529.97,2530.19,21.82,55379.29,2530.19,direct,
9433,1646717280,2530.95,2530.19,2530.19,79.96,202386.22,2530.95,direct,
9434,1646717340,2531.55,2526.81,2530.95,490.59,1240756.81,2527.11,direct,
9435,1646717400,2528.2,2519.67,2527.11,1570.25,3951818.1,2519.91,direct,
9436,1646717460,2521.12,2519.81,2519.91,310.94,782418.73,2521.11,direct,
9437,1646717520,2525.3,2521.11,2521.11,142.03,358774.22,2521.96,direct,
9438,1646717580,2522.64,2519.42,2521.96,86.51,218088.86,2520.91,direct,
9439,1646717640,2521.13,2519.98,2519.95,80.42,202656.98,2519.98,multiply,BTC
9440,1646717700,2520.2,2519.43,2519.98,39.89,100515.51,2519.82,multiply,BTC
9441,1646717760,2520.75,2519.98,2519.82,57.37,144593.26,2520.36,multiply,BTC
9442,1646717820,2520.14,2519.75,2520.36,52.28,131752.75,2520.14,multiply,BTC
9443,1646717880,2521.65,2521.14,2521.16,23.87,60215.15,2521.64,direct,
9444,1646717940,2520.54,2520.15,2520.12,20.83,52494.82,2520.15,multiply,BTC
9445,1646718000,2523.88,2521.59,2521.59,78.45,197937.75,2522.86,direct,
9446,1646718060,2522.5,2521.35,2521.78,44.08,111140.93,2521.35,multiply,BTC
9447,1646718120,2523.28,2518.5,2522.9,68.65,172933.96,2518.5,direct,
9448,1646718180,2520.87,2519.33,2519.69,51.52,129835.57,2520.1,multiply,BTC
9449,1646718240,2520.38,2520.09,2520.31,21.34,53884.71,2520.18,direct,
9450,1646718300,2520.91,2519.69,2520.18,50.98,128526.57,2520.71,direct,
9451,1646718360,2522.3,2520.68,2520.71,85.41,215549.93,2522.27,direct,
9452,1646718420,2525.42,2522.27,2522.27,25.2,63678.3,2525.42,direct,
9453,1646718480,2524.52,2524.14,2524.25,17.31,43699.51,2524.52,multiply,BTC
9454,1646718540,2522.95,2522.95,2524.52,20.85,52603.54,2522.95,multiply,BTC
9455,1646718600,2525.28,2523.7,2525.22,68.4,172394.56,2523.73,direct,
9456,1646718660,2521.39,2520.62,2521.7,20.49,51655.43,2521.01,multiply,BTC
9457,1646718720,2522.42,2521.27,2521.01,57.89,146000.47,2522.03,multiply,BTC
9458,1646718780,2523.04,2522.65,2522.03,46.11,116337.16,2523.04,multiply,BTC
9459,1646718840,2525.17,2524.79,2523.04,42.43,107142.95,2525.17,multiply,BTC
9460,1646718900,2528.27,2526.68,2526.68,34.82,88035.29,2527.41,direct,
9461,1646718960,2527.61,2527.37,2527.41,16.48,41739.34,2527.37,direct,
9462,1646719020,2525.31,2525.31,2524.98,23.83,60178.18,2525.31,multiply,BTC
9463,1646719080,2526.37,2526.37,2525.31,61.24,154714.8,2526.37,multiply,BTC
9464,1646719140,2528.36,2526.95,2527.29,89.24,225586.4,2526.95,direct,
9465,1646719200,2526.02,2525.64,2525.83,72.86,184046.12,2526.02,multiply,BTC
9466,1646719260,2528.25,2527.49,2526.02,77.66,196344.16,2528.25,multiply,BTC
9467,1646719320,2529.48,2528.71,2528.25,50.19,126915.92,2528.71,multiply,BTC
9468,1646719380,2531.16,2529.58,2529.62,78.66,199032.94,2531.13,direct,
9469,1646719440,2532.56,2531.4,2531.28,74.44,188437.69,2531.4,multiply,BTC
9470,1646719500,2530.12,2528.96,2531.4,117.71,297684.32,2528.96,multiply,BTC
9471,1646719560,2527.4,2526.63,2528.96,39.53,99877.81,2526.63,multiply,BTC
9472,1646719620,2526.15,2525.76,2526.63,35.34,89260.53,2525.76,multiply,BTC
9473,1646719680,2527.03,2525.88,2525.76,46.06,116342.0,2525.88,multiply,BTC
9474,1646719740,2525.65,2525.27,2525.88,36.12,91226.59,2525.65,multiply,BTC
9475,1646719800,2524.43,2524.05,2525.65,31.11,78523.1,2524.05,multiply,BTC
9476,1646719860,2525.6,2523.04,2525.6,32.3,81511.39,2523.04,direct,
9477,1646719920,2523.29,2522.86,2523.04,108.21,272890.01,2522.86,direct,
9478,1646719980,2522.35,2522.35,2522.05,30.43,76755.12,2522.35,multiply,BTC
9479,1646720040,2523.94,2522.4,2522.35,44.41,112088.12,2523.94,multiply,BTC
9480,1646720100,2526.24,2524.32,2524.41,103.38,261024.51,2526.23,direct,
9481,1646720160,2530.31,2526.19,2526.23,212.34,537545.6,2530.01,direct,
9482,1646720220,2531.96,2531.96,2531.82,27.75,70261.87,2531.96,multiply,BTC
9483,1646720280,2532.93,2532.36,2532.36,21.75,55293.39,2532.79,direct,
9484,1646720340,2533.19,2530.54,2532.79,99.73,252719.37,2530.54,direct,
9485,1646720400,2531.84,2531.46,2531.48,75.56,191306.03,2531.84,multiply,BTC
9486,1646720460,2532.46,2530.81,2532.37,30.17,76383.62,2530.93,direct,
9487,1646720520,2520.56,2519.79,2529.03,132.08,332915.19,2520.56,multiply,BTC
9488,1646720580,2524.19,2515.41,2524.19,262.02,658411.83,2516.18,direct,
9489,1646720640,2514.58,2510.77,2512.57,114.86,288474.29,2511.53,multiply,BTC
9490,1646720700,2513.99,2510.23,2511.34,255.69,641866.82,2510.23,direct,
9491,1646720760,2510.5,2508.5,2510.23,32.15,80786.57,2508.52,direct,
9492,1646720820,2506.61,2505.47,2507.12,278.15,697108.52,2506.23,multiply,BTC
9493,1646720880,2506.2,2505.82,2506.23,76.66,192125.09,2506.2,multiply,BTC
9494,1646720940,2507.98,2506.83,2507.27,51.9,130337.46,2507.98,direct,
9495,1646721000,2506.18,2504.27,2506.33,103.25,258566.06,2504.27,multiply,BTC
9496,1646721060,2503.69,2503.69,2504.27,52.84,132295.23,2503.69,multiply,BTC
9497,1646721120,2506.08,2504.17,2503.69,170.67,427647.14,2505.7,multiply,BTC
9498,1646721180,2507.49,2499.49,2507.08,506.71,1267317.93,2499.49,direct,
9499,1646721240,2500.83,2498.6,2499.49,165.11,413234.44,2500.76,direct,
9500,1646721300,2502.27,2500.71,2500.76,86.2,215838.61,2502.27,direct,
9501,1646721360,2502.75,2501.57,2502.27,69.84,174708.62,2502.44,direct,
9502,1646721420,2502.12,2501.74,2499.99,48.71,121859.88,2501.74,multiply,BTC
9503,1646721480,2504.42,2502.57,2502.59,60.85,152514.1,2504.42,direct,
9504,1646721540,2503.86,2502.71,2502.6,45.75,114551.47,2503.86,multiply,BTC
9505,1646721600,2508.08,2504.57,2504.57,51.36,128802.81,2507.73,direct,
9506,1646721660,2510.89,2510.13,2510.11,80.5,202126.78,2510.89,multiply,BTC
9507,1646721720,2510.99,2510.99,2510.89,67.83,170320.57,2510.99,multiply,BTC
