,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
7043,1648919220,3482.11,3477.91,3479.5,64.75,225310.98,3480.1,direct,
7044,1648919280,3480.1,3476.62,3480.1,82.69,287612.96,3478.54,direct,
7045,1648919340,3481.37,3478.54,3478.54,43.83,152514.39,3480.43,direct,
7046,1648919400,3481.02,3479.65,3480.43,45.73,159141.19,3480.39,direct,
7047,1648919460,3479.42,3478.49,3479.83,38.7,134617.52,3478.49,multiply,BTC
7048,1648919520,3479.55,3476.83,3478.43,47.36,164696.63,3477.85,direct,
7049,1648919580,3478.81,3477.37,3477.85,32.26,112222.8,3478.17,direct,
7050,1648919640,3480.25,3478.17,3478.17,117.97,410442.38,3479.22,direct,
7051,1648919700,3481.88,3478.86,3479.22,59.72,207846.23,3481.88,direct,
7052,1648919760,3484.27,3481.48,3481.88,53.23,185425.93,3483.0,direct,
7053,1648919820,3482.74,3482.27,3483.14,63.8,222168.91,3482.27,multiply,BTC
7054,1648919880,3484.85,3481.99,3482.37,67.38,234707.24,3484.69,direct,
7055,1648919940,3485.6,3482.93,3484.69,54.08,188412.27,3483.13,direct,
7056,1648920000,3483.63,3482.56,3483.13,41.76,145457.95,3483.1,direct,
7057,1648920060,3484.31,3482.44,3483.1,57.19,199209.93,3482.44,direct,
7058,1648920120,3482.57,3481.11,3482.44,103.21,359283.26,3481.33,direct,
7059,1648920180,3483.38,3481.33,3481.33,75.98,264604.95,3483.25,direct,
7060,1648920240,3483.42,3482.84,3483.25,60.28,209984.79,3483.03,direct,
7061,1648920300,3485.33,3482.91,3483.03,122.02,425179.11,3484.84,direct,
7062,1648920360,3485.64,3484.35,3484.84,228.24,795720.04,3485.33,direct,
7063,1648920420,3485.38,3482.29,3485.33,81.17,282768.25,3482.5,direct,
7064,1648920480,3484.59,3482.49,3482.5,85.86,299164.95,3483.83,direct,
7065,1648920540,3484.32,3482.62,3483.83,107.85,375658.22,3483.9,direct,
7066,1648920600,3487.56,3483.88,3483.9,174.18,607273.7,3485.85,direct,
7067,1648920660,3486.62,3485.36,3485.85,73.26,255367.28,3486.41,direct,
7068,1648920720,3486.58,3485.59,3486.41,37.13,129418.14,3486.39,direct,
7069,1648920780,3486.65,3486.2,3486.39,54.75,190879.41,3486.65,direct,
7070,1648920840,3487.96,3486.45,3486.65,152.04,530301.33,3486.79,direct,
7071,1648920900,3486.79,3483.86,3486.79,68.77,239627.56,3484.34,direct,
7072,1648920960,3484.67,3483.32,3484.34,48.26,168131.78,3483.57,direct,
7073,1648921020,3483.73,3480.46,3483.57,76.46,266182.78,3481.24,direct,
7074,1648921080,3485.71,3481.24,3481.24,377.91,1316351.05,3485.07,direct,
7075,1648921140,3485.85,3484.68,3485.07,78.02,271947.41,3484.91,direct,
7076,1648921200,3485.68,3484.91,3484.91,28.84,100521.87,3484.99,direct,
7077,1648921260,3485.04,3483.68,3484.99,38.04,132530.71,3484.93,direct,
7078,1648921320,3484.98,3483.53,3484.93,13.98,48719.73,3483.55,direct,
7079,1648921380,3485.11,3483.51,3483.55,40.44,140900.55,3484.77,direct,
7080,1648921440,3485.46,3483.97,3484.77,26.11,90989.95,3484.34,direct,
7081,1648921500,3484.34,3483.14,3484.34,35.03,122031.12,3483.24,direct,
7082,1648921560,3483.37,3480.98,3483.24,99.03,344783.93,3480.98,direct,
7083,1648921620,3480.98,3478.71,3480.98,299.68,1042699.9,3479.26,direct,
7084,1648921680,3479.81,3479.21,3479.26,75.39,262329.75,3479.54,direct,
7085,1648921740,3480.91,3479.18,3479.54,100.02,348128.21,3480.6,direct,
7086,1648921800,3481.24,3480.55,3480.6,69.49,241879.13,3480.7,direct,
7087,1648921860,3480.95,3479.86,3480.7,30.15,104942.25,3480.26,direct,
7088,1648921920,3482.43,3479.59,3480.26,99.82,347505.79,3481.25,direct,
7089,1648921980,3481.69,3480.28,3481.25,60.12,209280.52,3480.31,direct,
7090,1648922040,3480.48,3479.44,3480.31,60.59,210823.06,3479.66,direct,
7091,1648922100,3480.59,3479.23,3479.66,72.72,253076.31,3480.33,direct,
7092,1648922160,3481.58,3480.22,3480.33,44.94,156465.06,3481.42,direct,
7093,1648922220,3481.42,3480.03,3481.42,81.47,283555.28,3480.09,direct,
7094,1648922280,3483.51,3480.07,3480.09,77.77,270873.07,3482.95,direct,
7095,1648922340,3486.8,3476.82,3482.95,390.92,1361589.07,3477.71,direct,
7096,1648922400,3480.6,3477.12,3477.71,159.79,555878.79,3477.58,direct,
7097,1648922460,3477.63,3466.01,3477.58,913.46,3170547.19,3467.25,direct,
7098,1648922520,3472.19,3467.25,3467.25,195.04,676879.07,3472.19,direct,
7099,1648922580,3473.52,3469.34,3472.19,154.91,537613.03,3469.36,direct,
7100,1648922640,3469.36,3465.06,3469.36,207.4,718782.68,3465.98,direct,
7101,1648922700,3469.35,3462.04,3465.98,306.05,1060628.4,3462.3,direct,
7102,1648922760,3463.73,3458.8,3462.3,396.92,1373472.69,3459.73,direct,
7103,1648922820,3459.73,3453.86,3459.73,379.34,1311327.13,3456.06,direct,
7104,1648922880,3456.08,3452.09,3456.06,198.31,684784.77,3453.09,direct,
7105,1648922940,3453.27,3439.58,3453.09,1734.99,5974010.4,3440.95,direct,
7106,1648923000,3443.84,3439.88,3440.95,488.04,1679898.86,3443.04,direct,
7107,1648923060,3446.76,3440.3,3443.04,492.97,1697395.82,3441.11,direct,
7108,1648923120,3445.59,3435.66,3441.11,862.98,2967710.0,3445.53,direct,
7109,1648923180,3445.64,3438.2,3445.53,392.25,1349773.62,3441.8,direct,
7110,1648923240,3449.71,3441.8,3441.8,473.32,1631770.39,3449.71,direct,
7111,1648923300,3470.02,3448.4,3449.71,1550.02,5364497.37,3470.02,direct,
7112,1648923360,3482.15,3470.02,3470.02,768.69,2672912.54,3473.88,direct,
7113,1648923420,3475.29,3465.01,3473.88,431.92,1497437.74,3465.93,direct,
7114,1648923480,3473.25,3465.89,3465.93,320.12,1110948.97,3473.25,direct,
7115,1648923540,3478.63,3472.9,3473.25,326.83,1135752.37,3474.3,direct,
7116,1648923600,3474.95,3470.81,3474.3,201.38,699367.6,3473.46,direct,
7117,1648923660,3475.4,3469.27,3473.46,93.74,325335.24,3469.6,direct,
7118,1648923720,3469.6,3461.5,3469.6,177.11,613670.35,3464.39,direct,
7119,1648923780,3473.18,3462.68,3464.39,1469.84,5100485.27,3470.21,direct,
7120,1648923840,3472.33,3469.25,3470.21,132.62,460198.42,3469.25,direct,
7121,1648923900,3473.08,3465.89,3469.25,139.37,483744.3,3473.08,direct,
7122,1648923960,3475.86,3471.73,3473.08,712.03,2474156.96,3475.5,direct,
7123,1648924020,3475.5,3469.71,3475.5,159.37,553356.73,3470.26,direct,
7124,1648924080,3469.12,3468.2,3469.35,142.88,495667.82,3469.12,multiply,BTC
7125,1648924140,3470.66,3463.37,3470.36,74.91,259591.69,3463.56,direct,
7126,1648924200,3467.25,3462.52,3463.56,183.31,635116.8,3465.33,direct,
7127,1648924260,3466.58,3463.68,3465.33,80.38,278537.89,3464.98,direct,
7128,1648924320,3467.23,3463.1,3464.98,150.27,520662.63,3467.15,direct,
7129,1648924380,3473.37,3466.85,3467.15,119.51,414950.06,3472.76,direct,
7130,1648924440,3475.72,3472.76,3472.76,113.07,392926.37,3474.96,direct,
7131,1648924500,3475.93,3473.79,3474.96,48.22,167557.95,3474.66,direct,
7132,1648924560,3476.29,3473.17,3474.66,156.09,542392.11,3476.08,direct,
7133,1648924620,3476.08,3474.11,3476.08,63.74,221474.16,3475.17,direct,
7134,1648924680,3475.39,3474.71,3475.17,16.87,58615.22,3475.18,direct,
7135,1648924740,3475.18,3472.13,3475.18,43.41,150770.95,3472.84,direct,
7136,1648924800,3475.43,3467.42,3472.84,102.0,354067.6,3468.38,direct,
7137,1648924860,3469.79,3465.4,3468.38,90.32,313152.76,3465.85,direct,
7138,1648924920,3468.35,3465.13,3465.85,44.42,153966.09,3465.17,direct,
7139,1648924980,3466.21,3463.4,3465.17,66.16,229252.65,3463.4,direct,
7140,1648925040,3464.66,3462.24,3463.4,130.11,450458.96,3463.34,direct,
7141,1648925100,3472.76,3464.51,3463.91,1744.23,6046901.46,3466.8,multiply,BTC
7142,1648925160,3466.3,3461.05,3466.3,97.39,337362.97,3461.21,direct,
7143,1648925220,3461.21,3458.6,3461.21,84.21,291312.78,3458.93,direct,
7144,1648925280,3459.65,3457.66,3458.93,40.28,139339.01,3457.76,direct,
7145,1648925340,3458.64,3454.53,3457.76,354.87,1226531.07,3454.59,direct,
7146,1648925400,3454.65,3452.67,3454.59,115.33,398313.76,3453.62,direct,
7147,1648925460,3454.74,3452.99,3453.62,444.45,1535494.73,3454.43,direct,
7148,1648925520,3454.66,3450.42,3454.43,434.68,1500724.71,3452.0,direct,
7149,1648925580,3458.03,3451.9,3452.0,416.77,1440229.5,3457.29,direct,
7150,1648925640,3462.01,3457.29,3457.29,142.17,492048.3,3461.49,direct,
7151,1648925700,3464.32,3461.16,3461.49,59.97,207725.84,3462.15,direct,
7152,1648925760,3462.24,3459.51,3462.15,102.2,353665.51,3461.13,direct,
7153,1648925820,3462.0,3456.71,3461.13,48.06,166204.38,3456.82,direct,
7154,1648925880,3457.74,3452.23,3456.82,284.12,981787.3,3452.88,direct,
7155,1648925940,3454.34,3451.83,3452.88,110.45,381416.48,3451.83,direct,
7156,1648926000,3456.72,3450.87,3451.83,63.49,219290.75,3456.51,direct,
7157,1648926060,3457.66,3456.31,3456.51,183.89,635878.63,3457.65,direct,
7158,1648926120,3457.91,3455.2,3457.65,50.95,176098.54,3455.91,direct,
7159,1648926180,3458.19,3455.91,3455.91,49.68,171797.57,3457.87,direct,
7160,1648926240,3456.66,3456.2,3458.03,85.34,294952.51,3456.2,multiply,BTC
7161,1648926300,3457.87,3454.97,3455.44,27.16,93894.4,3457.22,direct,
7162,1648926360,3458.63,3455.77,3457.22,37.91,131095.48,3458.63,direct,
7163,1648926420,3458.7,3457.15,3458.63,36.87,127522.63,3457.56,direct,
7164,1648926480,3458.0,3456.19,3457.56,38.68,133713.84,3458.0,direct,
7165,1648926540,3459.66,3459.2,3458.82,36.57,126519.77,3459.66,multiply,BTC
7166,1648926600,3461.09,3459.06,3459.22,95.67,331032.61,3460.35,direct,
7167,1648926660,3461.74,3459.95,3460.35,40.17,139046.4,3461.38,direct,
7168,1648926720,3461.86,3458.84,3461.38,66.54,230288.69,3459.38,direct,
7169,1648926780,3462.92,3459.38,3459.38,87.68,303528.2,3462.83,direct,
7170,1648926840,3463.94,3462.0,3462.83,22.12,76613.51,3462.16,direct,
7171,1648926900,3465.22,3461.96,3462.16,79.47,275312.32,3464.81,direct,
7172,1648926960,3465.97,3465.51,3465.43,65.97,228619.91,3465.51,multiply,BTC
7173,1648927020,3465.18,3465.18,3465.51,141.82,491432.28,3465.18,multiply,BTC
7174,1648927080,3465.94,3464.44,3464.44,95.21,330035.5,3465.78,direct,
7175,1648927140,3466.18,3464.3,3465.78,201.5,698252.83,3464.3,direct,
7176,1648927200,3464.34,3460.91,3464.3,68.91,238570.95,3461.17,direct,
7177,1648927260,3466.67,3461.17,3461.17,73.95,256215.56,3466.65,direct,
7178,1648927320,3468.11,3466.5,3466.65,45.3,157081.42,3468.09,direct,
7179,1648927380,3468.4,3467.58,3468.09,33.01,114479.47,3467.89,direct,
7180,1648927440,3472.22,3467.81,3467.89,282.84,981480.42,3471.72,direct,
7181,1648927500,3474.22,3471.66,3471.72,497.58,1727051.49,3474.22,direct,
7182,1648927560,3474.35,3473.17,3474.22,101.61,352946.02,3474.03,direct,
7183,1648927620,3474.03,3471.22,3474.03,102.55,356077.7,3472.37,direct,
7184,1648927680,3472.82,3471.5,3472.37,82.46,286357.82,3471.64,direct,
7185,1648927740,3473.42,3471.11,3471.64,99.0,343743.16,3472.17,direct,
7186,1648927800,3473.28,3473.28,3472.65,88.26,306551.38,3473.28,multiply,BTC
7187,1648927860,3474.88,3473.21,3473.57,157.85,548264.75,3473.68,direct,
7188,1648927920,3475.11,3472.95,3473.68,340.71,1183349.23,3474.69,direct,
7189,1648927980,3476.97,3474.05,3474.69,122.16,424641.95,3476.03,direct,
7190,1648928040,3477.43,3475.55,3476.03,176.71,614189.68,3477.12,direct,
7191,1648928100,3480.92,3476.59,3477.12,477.57,1661052.75,3477.37,direct,
7192,1648928160,3477.37,3475.91,3477.37,63.13,219522.66,3475.94,direct,
7193,1648928220,3475.94,3475.48,3476.9,44.99,156361.65,3475.48,multiply,BTC
7194,1648928280,3478.17,3475.25,3475.67,50.36,175102.1,3478.01,direct,
7195,1648928340,3480.16,3478.01,3478.01,57.35,199588.49,3479.81,direct,
7196,1648928400,3481.07,3479.69,3479.81,29.25,101827.8,3480.25,direct,
7197,1648928460,3480.24,3479.32,3481.01,75.35,262236.32,3480.24,multiply,BTC
7198,1648928520,3480.82,3480.36,3480.24,48.62,169214.99,3480.36,multiply,BTC
7199,1648928580,3481.07,3480.61,3480.36,73.75,256694.89,3480.61,multiply,BTC
7200,1648928640,3480.99,3480.07,3480.61,64.45,224320.08,3480.53,multiply,BTC
7201,1648928700,3480.51,3480.51,3480.53,38.71,134730.42,3480.51,multiply,BTC
7202,1648928760,3480.4,3477.18,3480.14,134.36,467378.91,3477.9,direct,
7203,1648928820,3478.77,3477.84,3478.76,82.3,286226.35,3477.84,multiply,BTC
7204,1648928880,3477.01,3472.35,3476.68,53.28,185083.14,3472.44,direct,
7205,1648928880,3477.01,3472.35,3476.68,53.28,185083.14,3472.44,direct,
7206,1648928940,3476.6,3471.97,3472.44,68.14,236758.11,3476.6,direct,
7207,1648929000,3476.56,3475.63,3476.08,45.34,157606.17,3476.1,multiply,BTC
7208,1648929060,3475.59,3473.22,3475.17,131.92,458200.52,3473.24,direct,
7209,1648929120,3473.24,3472.23,3473.24,26.57,92253.6,3472.55,direct,
7210,1648929180,3475.0,3471.88,3472.55,39.69,137892.29,3474.77,direct,
7211,1648929240,3476.71,3473.48,3474.77,43.55,151360.87,3476.44,direct,
7212,1648929300,3477.31,3474.48,3476.44,35.0,121678.44,3475.62,direct,
7213,1648929360,3476.01,3475.05,3475.62,69.31,240973.02,3475.8,direct,
7214,1648929420,3476.02,3474.97,3475.8,24.53,85266.87,3475.31,direct,
7215,1648929480,3475.76,3475.05,3475.31,19.61,68155.72,3475.64,direct,
7216,1648929540,3473.17,3473.17,3475.78,88.04,305778.28,3473.17,multiply,BTC
7217,1648929600,3472.79,3469.72,3471.72,86.72,300984.13,3469.84,direct,
7218,1648929660,3484.27,3469.44,3469.84,723.89,2518060.99,3482.76,direct,
7219,1648929720,3484.08,3479.38,3482.76,77.02,268144.24,3479.71,direct,
7220,1648929780,3480.26,3460.42,3479.71,785.57,2727044.14,3461.25,direct,
7221,1648929840,3461.83,3455.11,3461.25,210.37,727566.23,3461.8,direct,
7222,1648929900,3470.01,3461.8,3461.8,160.83,557677.54,3469.74,direct,
7223,1648929960,3483.42,3469.74,3469.74,558.35,1942755.72,3482.43,direct,
7224,1648930020,3482.63,3479.46,3482.43,281.91,981328.07,3482.21,direct,
7225,1648930080,3484.14,3481.68,3482.21,155.3,540973.74,3482.12,direct,
7226,1648930140,3482.44,3477.21,3482.12,174.44,606922.11,3479.32,direct,
7227,1648930200,3479.19,3477.34,3479.62,74.05,257565.77,3478.27,multiply,BTC
7228,1648930260,3478.54,3475.94,3477.72,43.56,151479.87,3476.82,direct,
7229,1648930320,3477.21,3477.21,3476.95,40.02,139157.96,3477.21,multiply,BTC
7230,1648930380,3478.28,3477.82,3477.21,70.47,245081.92,3477.82,multiply,BTC
7231,1648930440,3479.7,3477.86,3478.1,58.97,205160.55,3479.64,direct,
7232,1648930500,3479.79,3478.6,3479.64,37.73,131263.09,3479.71,direct,
7233,1648930560,3484.75,3479.71,3479.71,156.42,545029.35,3484.48,direct,
7234,1648930620,3486.73,3482.2,3484.48,229.96,801341.43,3482.43,direct,
7235,1648930680,3482.43,3478.65,3482.43,351.06,1222459.94,3478.89,direct,
7236,1648930740,3479.22,3476.6,3478.89,72.97,253705.87,3476.69,direct,
7237,1648930800,3476.81,3475.36,3476.69,86.17,299584.89,3476.13,direct,
7238,1648930860,3477.97,3475.81,3476.13,43.74,152089.36,3477.51,direct,
7239,1648930920,3477.67,3475.27,3477.51,108.22,376317.1,3477.61,direct,
7240,1648930980,3479.56,3477.5,3477.61,64.01,222686.61,3477.82,direct,
7241,1648931040,3478.04,3475.37,3477.82,62.55,217493.4,3476.63,direct,
7242,1648931100,3476.82,3475.93,3476.63,22.52,78304.55,3476.15,direct,
7243,1648931160,3479.38,3476.13,3476.15,43.6,151663.27,3477.42,direct,
7244,1648931220,3477.79,3476.96,3477.42,38.45,133679.73,3477.36,direct,
7245,1648931280,3478.79,3477.04,3477.36,36.55,127111.38,3478.39,direct,
7246,1648931340,3479.15,3478.34,3478.39,25.43,88497.5,3478.35,direct,
7247,1648931400,3478.76,3471.23,3478.35,117.2,407168.64,3471.23,direct,
7248,1648931460,3473.7,3470.17,3471.23,72.72,252514.16,3472.87,direct,
7249,1648931520,3474.32,3472.82,3472.87,56.15,195067.27,3473.88,direct,
7250,1648931580,3474.74,3473.74,3473.88,32.25,112049.87,3474.3,direct,
7251,1648931640,3474.6,3473.7,3474.3,13.79,47927.81,3474.55,direct,
7252,1648931700,3474.85,3474.11,3474.55,20.22,70274.98,3474.84,direct,
7253,1648931760,3476.63,3474.34,3474.84,19.07,66286.45,3475.86,direct,
7254,1648931820,3476.15,3475.14,3475.86,24.07,83665.94,3475.91,direct,
7255,1648931880,3476.07,3474.41,3475.91,23.15,80462.91,3474.93,direct,
7256,1648931940,3475.05,3474.24,3474.93,31.21,108429.69,3474.89,direct,
7257,1648932000,3475.23,3474.25,3474.89,13.22,45946.25,3474.25,direct,
7258,1648932060,3475.06,3474.2,3474.25,20.76,72112.62,3474.22,direct,
7259,1648932120,3474.69,3474.69,3474.57,34.0,118139.56,3474.69,multiply,BTC
7260,1648932180,3476.87,3475.02,3474.69,93.32,324289.15,3475.02,multiply,BTC
7261,1648932240,3474.6,3473.21,3475.02,66.55,231173.25,3473.68,multiply,BTC
7262,1648932300,3473.61,3472.36,3472.66,54.65,189809.38,3473.56,direct,
7263,1648932360,3475.62,3473.21,3473.56,55.92,194306.78,3474.78,direct,
7264,1648932420,3475.6,3474.67,3475.47,56.76,197222.32,3474.67,multiply,BTC
7265,1648932480,3474.95,3473.13,3474.39,105.26,365713.03,3473.54,direct,
7266,1648932540,3474.48,3472.92,3473.54,41.43,143934.09,3474.41,direct,
7267,1648932600,3474.96,3473.8,3474.41,72.33,251263.11,3473.8,direct,
7268,1648932660,3475.39,3472.49,3473.8,50.72,176229.61,3473.83,direct,
7269,1648932720,3475.1,3472.33,3473.83,48.65,169035.59,3472.83,direct,
7270,1648932780,3475.31,3472.55,3472.83,104.8,364049.1,3475.21,direct,
7271,1648932840,3475.5,3473.06,3475.21,153.82,534446.55,3475.5,direct,
7272,1648932900,3475.5,3471.02,3475.5,208.56,724292.55,3471.65,direct,
7273,1648932960,3472.4,3471.49,3471.65,50.79,176352.51,3471.99,direct,
7274,1648933020,3471.24,3469.86,3471.7,64.53,223999.3,3471.24,multiply,BTC
7275,1648933080,3472.59,3470.57,3471.36,98.43,341648.74,3471.51,direct,
7276,1648933140,3471.69,3469.66,3471.51,109.79,381034.37,3471.22,direct,
7277,1648933200,3472.2,3469.51,3471.22,138.04,479075.89,3470.74,direct,
7278,1648933260,3470.92,3467.61,3470.74,74.25,257614.55,3467.75,direct,
7279,1648933320,3467.32,3465.93,3467.52,91.4,316870.42,3466.85,multiply,BTC
7280,1648933380,3468.61,3468.15,3466.85,109.79,380768.09,3468.15,multiply,BTC
7281,1648933440,3468.32,3467.86,3468.15,41.05,142355.63,3467.86,multiply,BTC
7282,1648933500,3469.14,3467.29,3467.86,112.67,390867.65,3469.14,multiply,BTC
7283,1648933560,3469.75,3468.53,3468.6,28.99,100566.44,3469.71,direct,
7284,1648933620,3470.33,3466.75,3469.71,70.72,245326.01,3466.93,direct,
7285,1648933680,3467.78,3466.01,3466.93,37.57,130255.86,3467.78,direct,
7286,1648933740,3468.87,3467.18,3467.78,96.45,334529.76,3467.29,direct,
7287,1648933800,3467.4,3465.6,3467.29,30.2,104691.3,3466.07,direct,
7288,1648933860,3466.95,3465.66,3466.07,15.49,53694.13,3466.86,direct,
7289,1648933920,3467.04,3466.12,3466.86,15.88,55065.4,3466.35,direct,
7290,1648933980,3466.35,3465.32,3466.35,40.33,139784.37,3465.59,direct,
7291,1648934040,3465.59,3464.36,3465.59,17.68,61267.35,3464.98,direct,
7292,1648934100,3465.22,3464.36,3464.98,32.1,111191.25,3464.65,direct,
7293,1648934160,3465.4,3464.31,3464.65,15.02,52027.41,3465.39,direct,
7294,1648934220,3465.49,3464.62,3465.39,67.2,232895.4,3464.71,direct,
7295,1648934280,3466.61,3464.31,3464.71,47.44,164371.07,3465.76,direct,
7296,1648934340,3466.15,3465.45,3465.76,19.15,66378.98,3465.61,direct,
7297,1648934400,3465.63,3462.77,3465.61,60.22,208562.77,3462.77,direct,
7298,1648934460,3463.09,3462.45,3462.77,72.07,249525.68,3462.48,direct,
7299,1648934520,3462.75,3462.2,3462.48,39.49,136724.72,3462.67,direct,
7300,1648934580,3462.77,3462.15,3462.67,29.48,102077.76,3462.6,direct,
7301,1648934640,3462.67,3461.91,3462.6,22.12,76597.53,3462.15,direct,
7302,1648934700,3462.18,3461.04,3462.15,78.23,270801.55,3461.18,direct,
7303,1648934760,3461.25,3459.5,3461.18,71.2,246347.26,3459.98,direct,
7304,1648934820,3459.98,3457.63,3459.98,32.37,111933.59,3457.81,direct,
7305,1648934880,3458.23,3456.95,3457.81,125.82,434948.14,3456.98,direct,
7306,1648934940,3457.27,3453.93,3456.98,29.18,100856.65,3453.96,direct,
7307,1648935000,3460.09,3453.28,3453.96,133.11,459897.85,3459.58,direct,
7308,1648935060,3460.92,3459.35,3459.58,35.11,121493.26,3460.92,direct,
7309,1648935120,3461.23,3459.85,3460.26,25.02,86599.96,3461.23,multiply,BTC
7310,1648935180,3461.71,3460.92,3461.25,60.44,209216.98,3461.63,direct,
7311,1648935240,3461.71,3461.11,3461.63,14.42,49912.07,3461.38,direct,
7312,1648935300,3462.16,3461.7,3461.73,83.68,289674.98,3461.7,multiply,BTC
7313,1648935360,3465.83,3462.6,3461.7,53.24,184348.68,3462.6,multiply,BTC
7314,1648935420,3466.56,3464.72,3462.6,86.55,299871.32,3464.72,multiply,BTC
7315,1648935480,3471.76,3470.83,3464.72,147.82,513058.37,3470.83,multiply,BTC
7316,1648935540,3473.9,3468.82,3468.94,43.11,149677.96,3473.43,direct,
7317,1648935600,3475.44,3473.4,3473.43,66.63,231519.84,3475.17,direct,
7318,1648935660,3475.21,3473.82,3475.47,46.55,161771.19,3475.21,multiply,BTC
7319,1648935720,3474.44,3472.59,3475.21,86.51,300533.84,3473.98,multiply,BTC
7320,1648935780,3475.12,3473.98,3474.48,95.36,331318.91,3474.08,direct,
7321,1648935840,3474.63,3473.48,3474.08,79.01,274462.87,3474.38,direct,
7322,1648935900,3474.92,3474.05,3474.38,43.26,150319.59,3474.72,direct,
7323,1648935960,3474.72,3473.34,3474.72,24.61,85481.54,3474.45,direct,
7324,1648936020,3475.4,3474.93,3474.28,30.22,105026.49,3475.4,multiply,BTC
7325,1648936080,3476.55,3474.68,3475.09,62.4,216875.97,3476.14,direct,
7326,1648936140,3476.79,3474.94,3475.99,102.73,357123.35,3476.33,multiply,BTC
7327,1648936200,3476.52,3476.05,3476.19,32.58,113255.37,3476.29,direct,
7328,1648936260,3476.69,3475.54,3476.29,103.61,360179.94,3476.06,direct,
7329,1648936320,3476.44,3475.4,3476.06,45.36,157664.33,3476.01,direct,
7330,1648936380,3476.65,3475.41,3476.01,73.05,253960.7,3476.52,direct,
7331,1648936440,3476.64,3475.12,3476.52,227.95,792306.79,3476.59,direct,
7332,1648936500,3477.49,3476.51,3476.59,51.21,178084.04,3477.3,direct,
7333,1648936560,3478.12,3477.2,3477.3,33.73,117323.07,3478.12,direct,
7334,1648936620,3478.61,3477.71,3478.12,52.98,184296.32,3478.61,direct,
7335,1648936680,3479.63,3478.03,3478.61,80.44,279874.42,3479.63,direct,
7336,1648936740,3479.82,3478.66,3479.63,19.61,68212.37,3478.72,direct,
7337,1648936800,3482.27,3478.33,3478.72,162.38,565122.67,3482.27,direct,
7338,1648936860,3482.28,3480.1,3482.27,77.71,270556.5,3481.31,direct,
7339,1648936920,3484.56,3480.64,3481.31,76.79,267490.36,3484.43,direct,
7340,1648936980,3485.18,3483.79,3484.43,134.02,467039.17,3484.04,direct,
7341,1648937040,3484.46,3481.61,3484.04,80.96,282013.36,3482.2,direct,
7342,1648937100,3484.59,3482.15,3482.2,39.21,136594.81,3484.59,direct,
7343,1648937160,3487.71,3479.07,3484.59,146.46,510307.09,3479.83,direct,
7344,1648937220,3484.08,3479.73,3479.83,67.28,234285.09,3482.6,direct,
7345,1648937280,3483.52,3482.25,3482.6,31.48,109638.5,3483.46,direct,
7346,1648937340,3483.73,3480.61,3483.46,33.08,115183.46,3481.01,direct,
7347,1648937400,3484.68,3480.25,3481.01,31.62,110117.73,3484.68,direct,
7348,1648937460,3485.53,3483.73,3484.68,38.87,135451.51,3484.02,direct,
7349,1648937520,3484.73,3482.34,3484.02,26.15,91075.36,3482.62,direct,
7350,1648937580,3484.28,3483.82,3482.55,26.26,91497.14,3484.28,multiply,BTC
7351,1648937640,3484.79,3482.04,3484.75,66.65,232127.4,3482.7,direct,
7352,1648937700,3483.15,3481.2,3482.7,28.66,99781.23,3481.2,direct,
7353,1648937760,3481.2,3477.2,3481.2,102.28,355784.31,3477.94,direct,
7354,1648937820,3478.36,3472.56,3477.94,135.69,471547.1,3472.83,direct,
7355,1648937880,3473.22,3469.47,3472.83,102.2,354741.35,3470.14,direct,
7356,1648937940,3472.24,3470.03,3470.14,19.85,68893.96,3470.81,direct,
7357,1648938000,3472.3,3470.35,3470.81,34.65,120254.1,3472.15,direct,
7358,1648938060,3472.18,3470.75,3472.15,24.08,83604.16,3471.19,direct,
7359,1648938120,3471.89,3470.5,3471.19,30.97,107507.91,3470.6,direct,
7360,1648938180,3469.25,3468.79,3471.38,53.9,186967.66,3468.79,multiply,BTC
7361,1648938240,3468.88,3466.9,3467.62,23.81,82594.43,3468.66,direct,
7362,1648938300,3468.76,3463.07,3468.66,99.33,344138.41,3464.79,direct,
7363,1648938360,3465.99,3463.97,3464.79,52.95,183459.8,3465.55,direct,
7364,1648938420,3466.36,3464.97,3465.4,54.32,188267.43,3465.9,multiply,BTC
7365,1648938480,3466.38,3462.4,3466.38,228.06,789802.71,3463.68,direct,
7366,1648938540,3464.98,3461.84,3463.68,78.05,270322.08,3461.84,direct,
7367,1648938600,3466.49,3461.84,3461.84,115.32,399629.48,3463.98,direct,
7368,1648938660,3464.35,3462.88,3463.98,122.27,423520.24,3463.78,direct,
7369,1648938720,3464.17,3463.25,3464.2,57.38,198747.7,3463.71,multiply,BTC
7370,1648938780,3463.88,3462.42,3463.88,17.57,60835.89,3462.86,direct,
7371,1648938840,3463.51,3461.67,3462.86,77.04,266780.47,3462.39,direct,
7372,1648938900,3466.12,3461.75,3462.39,150.24,520311.04,3465.96,direct,
7373,1648938960,3466.68,3464.59,3465.96,68.46,237257.71,3465.5,direct,
7374,1648939020,3466.9,3464.01,3465.5,36.79,127482.1,3464.32,direct,
7375,1648939080,3464.79,3463.96,3464.32,13.82,47879.37,3464.37,direct,
7376,1648939140,3464.62,3463.62,3464.37,21.87,75753.95,3464.04,direct,
7377,1648939200,3464.87,3463.6,3464.04,24.78,85840.76,3464.09,direct,
